round_epochs,loss,acc,f1score,val_loss,val_acc,val_f1score,activation1,activation2,batch_size,dropout,epochs,kernel_initializer,layer1_units,layer2_units,layer3_units,losses,lr,optimizer,use_bias
136,0.3068835693001747,0.8752,0.60882604,0.35350518476963044,0.8472,0.50591123,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.0,136,normal,83,25,32,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
148,0.037213888643309476,0.988,0.9695944,1.8382819646596908,0.8224,0.51024395,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,45,0.0,148,normal,47,55,23,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
136,0.328035786151886,0.86506665,0.5903141,0.34744945287704465,0.8552,0.5762241,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,50,0.0,136,normal,38,25,20,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
106,0.324371051967144,0.8688,0.574727,0.3500062213540077,0.8496,0.49118525,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.32,106,uniform,20,40,35,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
112,0.03177415883168578,0.9168,0.7460609,0.05917298011854291,0.844,0.53279305,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,55,0.16,112,uniform,20,20,29,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
136,0.19406638739506404,0.9117333,0.7283646,0.8273334650993347,0.844,0.5139841,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.24,136,uniform,29,50,20,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
136,0.019680297962389886,0.9514667,0.86426747,0.06909321224689484,0.8336,0.53952116,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,60,0.24,136,normal,47,35,23,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
124,0.4014943461418152,0.8392,0.4204986,0.42651819467544555,0.8304,0.37765354,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,60,0.24,124,uniform,92,35,20,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
142,0.0292938397701364,0.9266667,0.7880259,0.06616281145066023,0.832,0.5286564,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.0,142,uniform,74,55,26,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
148,0.30876591765880584,0.8770667,0.62686014,0.3529329843521118,0.8576,0.5705645,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,60,0.16,148,normal,74,20,29,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
124,0.3334126149018606,0.86106664,0.559215,0.3556914134025574,0.8552,0.5744686,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.0,124,normal,38,55,38,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
100,0.028568510219454765,0.928,0.78482777,0.062373630926012995,0.8376,0.51059616,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,30,0.4,100,normal,92,20,35,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
148,0.04163699350381891,0.88373333,0.63661885,0.05165513604879379,0.8472,0.5463316,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,35,0.08,148,normal,74,50,38,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
148,0.04178397608548403,0.88346666,0.6272109,0.050740739487111566,0.8528,0.49765334,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.32,148,normal,56,40,26,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
124,0.02212796929416557,0.94666666,0.8555092,0.06491301488876343,0.8344,0.5543864,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.32,124,uniform,74,50,32,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
142,0.39829795916875205,0.83386666,0.4327351,0.4220008361339569,0.828,0.42286387,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,50,0.16,142,normal,20,30,29,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
124,0.15642202231287955,0.9194667,0.76982,1.0889396578669548,0.8336,0.549707,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,30,0.0,124,normal,47,20,20,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
142,0.044654162257909774,0.87413335,0.611853,0.04937656311690807,0.8536,0.53207463,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.16,142,normal,65,25,26,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
130,0.31485291906197865,0.86773336,0.5768264,0.34710546642541884,0.852,0.5542974,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,35,0.08,130,normal,83,20,26,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
112,0.024933190295783184,0.93733335,0.8159243,0.06749067476391793,0.8304,0.55102855,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.08,112,normal,83,40,20,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
100,0.4052576529582341,0.8394667,0.43947825,0.4224719669818878,0.8288,0.411539,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.32,100,uniform,83,45,20,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
130,0.3178685559829076,0.868,0.58905876,0.3446958965063095,0.8568,0.5800284,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,50,0.08,130,uniform,92,35,32,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
112,0.3372959602475166,0.86373335,0.55570537,0.38167784428596496,0.84,0.4799939,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,45,0.0,112,uniform,29,35,35,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
136,0.11298855259021123,0.9565333,0.88460165,0.7725531402528286,0.8296,0.5161823,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,65,0.32,136,normal,92,30,38,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
136,0.042297193959355356,0.8864,0.6538813,0.05401972001791001,0.844,0.50475526,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.24,136,normal,20,45,23,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
130,0.32160265934467314,0.86613333,0.59204334,0.3450626826286316,0.8552,0.59302586,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,60,0.24,130,uniform,20,50,29,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
130,0.0441002241447568,0.8784,0.61830604,0.052042984187602996,0.8464,0.5324883,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,30,0.0,130,normal,38,45,29,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
100,0.31110433767239254,0.87813336,0.6383675,0.35266310572624204,0.8544,0.581975,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.4,100,uniform,92,50,35,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
148,0.045943268845478696,0.86773336,0.59587854,0.04933754662424326,0.856,0.5780521,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.16,148,normal,47,45,32,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
106,0.0364669313977162,0.8994667,0.69813204,0.05422538885474205,0.8592,0.5833056,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.4,106,normal,20,30,23,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
118,0.029429471424625566,0.92773336,0.7744351,0.05797538154572249,0.8384,0.5460808,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,35,0.08,118,normal,56,45,26,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
100,0.2348028038740158,0.9066667,0.7160045,0.49777143096923826,0.84,0.491845,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.4,100,normal,47,45,35,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
136,0.32131878767410915,0.8714667,0.598557,0.3606969685554504,0.8504,0.54194134,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,35,0.32,136,uniform,83,30,35,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
106,0.2925684156020482,0.8824,0.6610423,0.3962586717009544,0.844,0.53737986,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,35,0.32,106,normal,29,35,23,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
124,0.30173864301045733,0.8789333,0.62304336,0.36208792024850844,0.8472,0.51160175,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,55,0.32,124,uniform,74,25,35,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
148,0.16285011693835258,0.9306667,0.79449314,0.6229021546244621,0.832,0.4988273,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,30,0.24,148,normal,47,50,32,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
106,0.04530984617273013,0.8714667,0.61345017,0.04960450454056263,0.856,0.53315634,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.08,106,uniform,74,40,20,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
148,0.08404359318378071,0.9677333,0.9104992,1.9421614153385163,0.8208,0.50876534,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,35,0.08,148,normal,83,55,32,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
100,0.38025717532634734,0.85066664,0.48892674,0.4251372699737549,0.8288,0.44904864,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,35,0.32,100,normal,20,50,20,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
142,0.3019186861515045,0.8765333,0.62158394,0.35147735714912415,0.8528,0.5774153,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.32,142,uniform,92,30,29,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
118,0.3178823384443919,0.8706667,0.60058975,0.3718756075203419,0.8408,0.5373629,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.16,118,uniform,20,30,26,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
118,0.39859597822030385,0.8394667,0.42013374,0.42205707132816317,0.8296,0.4081444,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,50,0.16,118,normal,20,20,26,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
106,0.02552012532367371,0.9368,0.8100613,0.060027753150090575,0.8456,0.5518156,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,30,0.0,106,normal,56,55,26,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
124,0.30808046386639276,0.87493336,0.6145336,0.35500462305545805,0.8552,0.5739302,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,65,0.16,124,uniform,74,25,38,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
124,0.023203369069223604,0.9424,0.8318528,0.0650718052983284,0.8352,0.53109056,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.0,124,uniform,38,55,32,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
118,0.3186273342172305,0.87013334,0.59619004,0.3443422305583954,0.8504,0.5502646,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,55,0.08,118,uniform,29,30,35,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
124,0.021783968592921154,0.9461333,0.8494476,0.06908172729611396,0.8232,0.54143953,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,45,0.24,124,uniform,56,25,35,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
118,0.32043504842122394,0.86613333,0.5755345,0.34720763248205183,0.852,0.5791944,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,35,0.16,118,normal,74,35,29,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
142,0.03533731689987083,0.9098667,0.7393205,0.054271575286984446,0.8448,0.54712373,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,50,0.32,142,normal,74,30,38,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
148,0.04645625861734152,0.8725333,0.59001005,0.05239078864082694,0.8504,0.5372223,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,45,0.0,148,normal,38,35,38,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
118,0.1885964170694351,0.9077333,0.73938036,0.9969218139350414,0.8256,0.5228068,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,35,0.24,118,normal,47,55,29,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
112,0.2734249582886696,0.8968,0.675291,0.3674804339408875,0.8544,0.5941218,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,45,0.16,112,normal,56,25,29,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
112,0.046158952017625175,0.8666667,0.5835336,0.048470761179924014,0.8608,0.60021895,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,50,0.4,112,uniform,56,20,20,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
148,0.2056911941766739,0.9069333,0.72603077,0.8879182267189026,0.8384,0.5191187,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,60,0.32,148,normal,20,50,29,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
148,0.11824759054680666,0.94266665,0.8299876,1.3569117504358292,0.8408,0.5092494,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.32,148,uniform,65,35,26,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
100,0.3189524440964063,0.8693333,0.59221745,0.344349907040596,0.8472,0.5351347,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,50,0.16,100,uniform,56,45,20,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
118,0.024178480818227398,0.94053334,0.8151091,0.06609873703122139,0.8392,0.49545157,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,30,0.08,118,uniform,56,20,38,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
148,0.3330844827691714,0.86773336,0.5994573,0.38090102165937423,0.844,0.50623614,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.24,148,uniform,47,20,38,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
112,0.04330308225750923,0.88266665,0.6439415,0.051671128064393994,0.8488,0.55811185,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,60,0.16,112,uniform,56,55,26,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
148,0.28460001132885615,0.8789333,0.62996835,0.3619479395747185,0.8536,0.5855668,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,55,0.0,148,normal,83,40,26,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
130,0.02509417062625289,0.9349333,0.8181199,0.06652993920445442,0.8304,0.5292768,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,45,0.08,130,uniform,38,35,32,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
136,0.045939430048068365,0.87013334,0.5921047,0.04969188691675663,0.8504,0.5578936,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.0,136,uniform,38,20,38,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
142,0.20496293702721596,0.9192,0.7822168,0.5136893575787544,0.8256,0.5267416,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.08,142,uniform,47,55,35,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
142,0.030656775025030128,0.91973335,0.7591138,0.06313442131876945,0.8352,0.54937416,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.32,142,uniform,92,40,38,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
106,0.3749307113289833,0.85013336,0.48908886,0.41961398828029634,0.8336,0.48422274,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.4,106,uniform,38,50,38,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
112,0.04529525067657232,0.87306666,0.61078686,0.05164409938454628,0.8512,0.55545074,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,35,0.32,112,normal,47,50,35,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
100,0.032378756570629774,0.9208,0.76023346,0.058208592683076855,0.8456,0.55181307,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.4,100,uniform,83,35,23,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
106,0.03760770331369713,0.8994667,0.70295286,0.05678630221635103,0.8456,0.5506212,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,45,0.24,106,uniform,29,35,26,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
136,0.04376924586296081,0.87866664,0.6367328,0.0509295157790184,0.848,0.5540086,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,60,0.0,136,normal,92,35,20,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
112,0.02529851947876159,0.9378667,0.82201123,0.06544439831376075,0.8344,0.54383713,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,30,0.4,112,uniform,38,40,32,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
106,0.3155802453160286,0.8706667,0.6050274,0.34792371007800105,0.852,0.5477659,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,55,0.16,106,uniform,92,25,29,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
148,0.04597297596621017,0.86906666,0.58548146,0.048886101253330705,0.856,0.5320812,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,35,0.0,148,normal,47,40,23,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
136,0.33707516455650327,0.864,0.556826,0.3551140522956848,0.8496,0.53729945,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.4,136,normal,20,55,20,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
118,0.3266190811395645,0.8656,0.58622223,0.3489189831614494,0.8544,0.56165296,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.08,118,uniform,20,25,23,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
